CONTROLN,TARGET_D
142566,1.3203896548614864
137541,0.6816361170214975
136471,-0.03458261512727745
185216,1.7154892100311088
175056,0.7503692344942863
71922,-0.08938716869411678
2001,0.42434330132383025
131555,0.8196495655483602
160086,0.42784354389789314
169243,1.0437524029923964
70351,2.036503634384758
16296,0.027706144377390274
91152,0.6670255231609588
72978,0.5177195895309126
163232,0.6894834704912398
2156,-0.2883875291801985
105852,1.2462580827706233
150212,0.5922276458273359
52827,-0.020746764192011824
59965,-1.2391909753336563
111470,1.0527415410701337
41839,1.6873630085678712
159941,0.9391858343950048
124583,0.5416728415585226
183152,0.7993612540831521
92820,0.11624040482220721
4647,0.6927874675810415
81946,0.3634747887160472
135314,0.6968179958205667
91719,1.283085988418236
188485,0.912087907712646
129447,-0.7724708755528695
33203,0.5330853546873584
31048,0.2834377988892527
86363,1.2450081890982574
96778,0.4816429543535037
31298,0.33404679887158295
74238,-0.5635674655588332
133949,0.0794075416213218
98437,0.7686636013750103
65335,1.0410639385339095
106422,-0.16247795188391478
88194,0.6884511911387392
170237,0.5965429854292097
147942,2.1968590820675047
100067,0.7286305942496369
139204,0.28421097694084096
186247,-0.036508260429769734
21596,0.5276013312868884
59807,0.30291673874566527
84192,1.1226226293403556
40090,0.8584654967308154
19926,-0.34222407842122493
68321,0.35759550005337815
161443,0.6033664749444654
173972,0.713404434277578
100007,0.7124566287279208
155975,0.5889892680408764
64511,0.025523374532411935
56364,-0.00020505317715446836
173612,1.6730350921284867
37323,0.8380014168783134
133632,-0.21821221239750344
28830,0.2918834948728204
176359,1.7361261167982036
46626,1.0174293368510803
183766,-0.25274165923980263
28008,0.6523398486816347
137600,0.2952140908222134
22644,-0.32897479636542926
25724,-0.12862255964486735
2382,0.5714146255558035
78396,1.1220644842687761
80993,0.40253321675416487
149713,0.6699831170640778
144309,0.7765347387554868
156988,0.7163564315609676
171451,0.8612822046522126
75282,0.5957199461929861
125748,0.20615005911605522
184344,0.8423345809574414
54287,0.6669879068496414
168958,0.40525854074945755
145024,0.794913385919898
30043,0.139088110936882
56530,-0.6512127202040858
47455,0.6367835390566086
38509,-0.17221356178467317
46181,-0.3613585332170999
31377,0.21963391493795825
8709,0.23400711757804515
121174,1.6614044458667934
20817,-0.9569460933469998
102656,0.4848047352068363
157433,1.4503365928418077
40972,1.7483650586952706
110597,-0.10261121623526037
28967,0.5715579150217138
138635,0.3235513405495283
109451,2.3515993832075424
191726,3.5786648811444195
135571,-0.31058271456637954
130650,-0.03623747789117715
88718,1.09584322777647
134224,-0.0500221006808772
171712,0.19646983833979448
93102,1.79926803450914
100925,1.0439344880463466
29440,1.06629894919854
142572,1.2341484667097973
43893,1.1154780312550088
25462,0.5583713888486841
175096,1.2080709683812074
127004,0.9901164770507194
83709,-0.8792697585405165
2030,0.8719412690062143
44235,0.7160525185510664
140911,0.5279474373131166
129564,-0.07038725824830294
101295,0.36183295235494484
64003,1.5803652375989827
88030,1.312317639635495
100652,2.256620070910259
28305,-0.6102603751916149
2709,0.21876866042990173
137070,0.48686257121099175
57396,-0.21917609009165062
32555,0.3762278720795109
146913,-0.7336733611074635
84293,2.0731585212488426
68724,0.8241077513792163
152137,-0.34303002231024493
117263,0.7118655351646339
72576,0.17676284311204427
169690,1.1391581885451671
53690,0.6639722909122838
190245,0.41057064227962314
76524,1.5074450073783794
25622,0.6890568729629081
6404,0.001793577653614875
164323,2.08110274496471
52960,1.455603199631156
109669,1.8687716243568389
176316,0.8416838184801918
45138,0.28216345523281916
69730,0.7433762813640783
181569,0.8780191673372713
134965,0.41097289724356756
52759,0.24041118426501384
104166,0.7422821709163259
164655,0.6844894576412628
10001,0.9062742736009
156981,2.9398676371070565
138762,0.8783870271255125
50851,2.5354461957122396
185000,0.23042563676551708
35017,1.929877516247359
15939,0.7585027386766114
73468,1.2407755671729888
144040,-0.11180282939341168
126736,0.4548199387766658
158674,1.4000344117424106
107041,-0.019199443411253014
170913,2.477917342887878
40885,0.2589862110335446
111385,-0.051705491321683894
92357,1.9266418704299042
31776,0.3481045262514044
96940,0.17811268034944305
28733,1.013837787230898
66504,1.2400578841203185
183313,0.9824268886802656
93010,0.006703003975729871
140282,1.3556533591864763
160953,1.2636705431596909
119283,1.0744350557403095
55945,0.1793259973147201
55450,0.721934083560086
67389,0.7824599204711262
111886,-0.040040449936668665
132165,0.19796569786615237
57016,-0.27642437774673567
51438,0.19501639841385554
91933,1.6106209099172304
34607,-0.02350096487870701
34214,0.8969679357444988
121256,0.07499462379578858
7423,-0.2966294886880121
87149,-0.5566423175289401
158972,1.502106878610391
177853,0.08170453469290351
167063,1.1204950263423257
81942,0.4339022204715661
155051,1.4143133009452526
67580,0.3655735490009988
121798,0.6352560173122583
80872,1.19297523773659
26531,1.226428671123017
172682,0.3318819251199727
174177,1.8323225243018726
179701,0.049405168598326554
106351,-0.0457721638211126
8053,0.9306197566498895
159593,1.7939741215379001
136712,0.3034265366437694
159780,1.730633604006897
149866,0.726457259359222
113497,-0.30376452519959685
104160,0.9556680818693621
128333,-0.28160400554656917
16466,0.6157369259698555
16868,0.07416778786321743
46089,0.5351761773096371
147316,1.3591356576952194
80437,1.4729189021008153
28150,0.1448948314426275
129262,0.42374020338669993
113977,0.8927378872618874
123852,0.6118737922345474
2493,0.961676760446494
146269,1.5701191754588137
22115,1.1071656643806307
110209,0.21519641091410335
159879,0.6445025132292415
106822,1.298061938904027
96955,-0.4992559851027636
46533,1.927659855183009
21790,1.3155781463029825
5135,1.613357788367324
113856,0.49664879502111603
4894,1.2869978406049825
102186,1.4349090971531382
75250,1.1679312595823603
188241,1.9242820758985033
121061,1.1307962199217627
76851,-0.18073127537837763
132354,0.9505514911575972
68652,0.35245052601919724
158039,0.42685911991449643
155328,0.48499422363286726
171791,0.46658759137372385
41615,1.6486352803866566
1688,2.3751184431053503
83282,0.8350558463895368
20066,-0.3797049114288882
178767,-0.2036045015175887
131861,0.26998961957113465
120067,-0.227353777084204
110200,0.6149812184115433
24730,0.6993359623429001
3686,0.2960367585231438
129014,1.6337244812271194
53516,0.03780091170639821
154663,2.033266039227186
179715,0.4368798974442427
76802,1.1214089930793136
132954,1.6232016113484633
68151,-1.0282252034623696
71344,0.23550085198522197
155127,0.8584953703570477
17844,1.1103552942554415
142546,-0.28522567644014885
96651,0.9160880954730715
37795,0.4459278130838129
20516,0.3518852919822848
7893,2.063694705989832
11692,-0.6950362129821599
36441,0.5284513363571648
120456,1.0211471284671632
31128,0.8540432257036059
163585,1.4221265515825792
116196,0.7070941645547748
110210,-0.6671171765658528
157903,2.2421714901355188
6310,0.6250665975433662
189561,1.2788567461903995
168521,1.4746949509070646
12951,0.8143087637099029
53279,0.6461901550728157
22978,-0.12140863884249598
170017,2.152015849905183
65942,-0.32771989123037315
112648,0.20230560731297942
88895,1.3492487532906523
17313,0.8679713884488365
46428,0.14314791092257906
66703,0.31986872333598626
94177,1.5884844209276991
146047,0.7986142821853264
39462,1.0917440071895328
58547,0.07149552958583172
38523,1.2123037243246415
30956,-0.2667576856413518
35969,0.4447421455472238
119852,-0.40415255951174345
101924,0.7383550324454973
129807,-0.2137561970152717
13094,1.1711299866922786
160034,1.3097478078572635
53144,0.5815099988465988
71204,0.024764964062967465
89487,0.8871674670855896
21649,0.2597702335073393
103920,-0.5773735340581538
80413,0.15571729821363078
42936,0.647771085762912
61506,0.4923999990792538
44104,-0.18454550169718686
125273,1.9237801965160202
61461,1.2611926597618037
148740,0.5862782262286999
11858,-4.066230816081827
63355,0.629551192526776
148326,0.1488448534815916
143159,0.39084662253057445
25862,0.09532723244728913
17836,-0.2768785238147302
96579,-0.3289589130577326
131386,1.4662296629433342
17974,0.11402380579798432
31587,0.5610079454940831
75450,1.0022269003935094
190581,1.0194429769418605
14365,2.423758913023647
159330,0.624767102643915
20193,0.20281654352692158
30185,-0.22329774840878258
85431,0.12278519652306841
122668,0.8224706648904601
24433,0.5920619578676565
79436,1.3086867986875745
66372,0.6609852342792522
113187,1.4277739321300658
185536,0.39841914161632985
89859,0.6338977940176278
82923,1.3218460544336779
170158,0.89439393216594
34186,0.2969609235601638
29985,-0.05328080650292577
102681,0.5381588862672402
191576,0.5174378430187119
172326,0.21972034133648322
110223,0.05149745168475306
73326,1.5270345821012654
33875,0.1203215247361129
81834,0.09202381900846035
120918,0.5756017213930988
139634,1.2927816438737523
108076,-0.26333774806505517
1654,0.37218067235806984
102647,0.8205930611985366
150484,1.0698103375198116
141505,0.453207121529573
4432,2.086473126549606
113712,1.8787783445420416
102514,1.2791449395025154
183454,0.5336176211268082
145647,-0.21909275812544138
65949,0.8193086212540379
104629,1.1319848457156638
80388,0.10678985369551697
14848,0.7911598090408347
112942,0.6311137589613338
69318,0.7548914996081351
88761,0.12079554979206364
14564,4.679152431951735
23387,1.4479069338787554
70620,1.2553086972458516
48894,0.170469171977345
102089,0.998370949249761
62390,0.8513195173077008
33877,0.5600859962344487
123202,0.6406672959370496
150810,0.8638889215925758
177400,0.5884601263977629
31070,0.19900370362736908
73648,0.4750381417079552
168487,1.400787786846223
13085,0.31742119329717866
108581,0.5659479843742474
162913,3.296712039265543
47918,-0.17393245855632244
182068,0.5919341852152229
67990,0.8350838169292842
13498,1.0793806580501553
163920,0.6481082256522086
186351,0.35892702294341916
188577,2.0672571023672788
106757,0.13300008569063948
160530,0.7512578547551527
66286,0.6828407509748615
107390,-0.47070841527349216
36453,0.25895070381233154
181434,-0.05730402282640057
171612,0.6591655678757604
36365,1.2518706666539003
29936,-0.5423886716089328
125630,0.974556956388426
118456,0.9537920784000278
32930,0.08801133296611852
37921,0.6416628198167587
147680,0.6806025677337288
6009,1.0031290464302174
103421,-0.5861265964676647
148376,2.209924992040868
61157,0.22055681169348418
27278,0.010703446781178627
147165,0.9476165067655415
93350,1.7869249321768734
153758,-0.21768148909444562
183175,1.0072923347614164
95949,0.7686225644875719
160180,0.3457613103554138
111962,0.27737430359002246
153513,1.6299917449024122
88468,0.9483137243360318
133573,0.5886828154178261
152300,1.7365872581731026
102328,1.4103743253182017
96867,0.8455133627913085
159961,1.9466630816253598
144876,1.8045567984089814
66439,0.7053267400762593
162313,-0.4372731874985334
151681,0.9447394239801667
40607,1.0114844771089793
69697,0.3344114572001615
30579,0.25376570241547824
52959,-0.34054928782467186
165204,0.928203516190905
113065,0.4744376941791586
53095,0.8347636631692126
60662,0.8341748008787135
149815,0.5523746507204521
136572,1.1899927609246106
109565,1.1706418501626104
69551,0.9396616730473397
5812,1.140173290772708
163471,1.7410525021830665
35359,0.2369706688276949
178809,0.6309640887679393
138770,0.6863756085861326
92807,-0.9991381915541524
75158,0.17689670058206275
12992,1.6303678212543673
88738,1.0312876314750952
188490,-0.3618183939495623
149060,1.0883387079932447
1752,-0.558518409426199
65176,0.19491381772513705
180665,1.0240874712437176
43179,0.7849177602938937
29049,0.23626871781473824
126060,0.09665848330209315
1216,2.3079528814417074
174939,0.47866920679393843
135186,1.4576221403653733
155657,0.3296489014671522
78798,1.2210785145850593
109137,-0.06217388932702761
8404,0.49681340364770676
86592,0.7749952465951822
109350,0.38797380163117623
39765,-0.26193756220357045
191235,1.4955909371733185
185114,2.399719026619664
50194,0.44352788598152415
119633,0.4636803910937317
117166,1.3106764380562197
76917,0.5540186158512199
169904,0.6122674998882474
160633,1.1866168896280271
60822,0.41851548836160646
162891,1.332899193812466
598,1.7975226882575441
13461,2.092017549707549
76759,-0.25081208791240783
145199,1.8856087650884206
7310,1.370719164481983
116054,1.5053468813971165
17277,0.9491836002069078
131660,1.2361541073342153
86896,0.3507254223980283
54212,0.3761001352189055
121914,0.3280303661571793
141322,0.9574848381751337
47759,0.12431734096423952
18953,-0.19559892677500557
98064,0.8267017776062175
92420,1.3797643839607474
12016,-0.1638083567823969
17382,0.01992813986973374
179951,0.9496184903054541
90889,1.5323082601101703
168465,1.5232684197482627
122483,2.459311546229088
138564,0.5567884986178626
67167,1.2678723908391873
190758,1.1915398859873108
180276,2.356243246368564
176689,0.59942767362773
61659,0.8562562447870903
98178,1.2763023023708797
3357,1.221200871264358
18654,0.39246553467830836
156253,0.5572715110371007
46673,-0.07052367139533544
59945,-0.4303636094032868
190553,0.8042802090778594
158830,3.7654049461116017
188968,0.31032555705877485
79621,0.5457387683294144
47727,-0.29701667136725973
75741,0.9043491639962156
76429,0.3970688452214972
190416,-0.21851070647460347
142688,-3.953261557982472
184401,0.13910293208024882
135658,0.9625975093887291
148428,1.0341618868456237
27922,0.4515112100114891
23973,0.36422335943854023
165260,1.2962106019631676
27343,0.24079122193725766
40121,0.06443528799758269
7798,1.4697611551447665
12602,10.606976981616413
46579,0.32550644780769744
145769,1.1539693848213233
44454,0.9381423220189617
72377,1.612412765114982
320,1.1740689963862394
187768,3.888448916366343
94138,1.473478011085291
63782,0.6395105542187309
136945,0.7255585660110171
146079,0.697886775387957
84056,1.2979332758337137
111380,0.9584420386898671
52239,-0.015137252456838723
61274,0.9165329044277541
184135,0.1808337861338316
67576,0.7946777419731461
74828,0.18794730157276263
173497,1.80806154957358
36119,1.4046322130645876
170778,1.7073331077369858
107618,0.2958317768245138
182897,1.1264675016567764
65167,0.7228142795907218
139875,0.6738542743289884
178573,1.4386029887774043
103227,-0.40429087226161187
110974,1.1750749775464442
180788,0.7345729726490333
95012,2.1273300266565514
81122,2.581205052715603
171668,0.6198191179308026
142728,0.3191239650039961
42729,1.108283289860367
186871,-0.6180176018730776
71869,0.015807179206632327
54227,0.3944475019838194
114100,0.5888282897793147
79770,0.6525330838232151
190482,0.7429544212502037
52489,0.9015172687807933
169036,1.6948392462610968
68941,0.6493606037601012
54387,1.1291260601159365
169914,1.5630485560898535
105355,0.3915779822342813
156327,0.8828145997607635
81881,0.1533889947802436
107412,1.004530719073756
157082,1.0828050484725509
44254,0.7474465921417845
151507,0.7506419680474892
19569,0.7031603469208676
157322,1.0626893032135172
14424,0.19562455016242097
35012,3.050064227651717
112587,0.8170988500681062
84567,0.6454646643153126
164871,1.4129928420410351
64777,0.5564664749225869
175967,1.195709912412724
184879,0.28402849327602553
139939,3.056134427658378
171585,1.3462965531340387
56285,0.3283184692083978
118879,0.27304678684595274
40228,1.5611885443954066
109788,0.8881283534948068
120364,-0.20348490122765384
174811,0.8142852824658462
186795,1.104787750177735
38431,-0.011096845716679127
34871,0.30761877343562105
73188,-0.5345166467424747
13845,0.2326487666854007
112889,1.0325878689455408
178682,1.176511298162211
14289,1.0787047403835288
165977,2.9160996127627072
183528,1.393686731544875
74132,0.8386806329974092
153111,1.4645033082240104
1895,0.20854940507300057
143438,0.7872213008477331
182505,-0.3746905995304246
126366,0.36534803631815294
167571,0.12204331624391784
6200,0.45695210907615547
61980,1.2232857683688678
177428,0.7641705627819135
132510,-0.06798434860064617
68377,0.557143712812433
125807,0.9054989173841648
144922,1.0430433186452603
16473,-0.28964717907004456
66337,1.5086698780133077
190043,1.3829947939628084
8991,0.6943114283448608
130462,0.25047415198636713
114517,1.2490312633878204
131249,0.550564946550395
58005,1.4419221199270567
137378,1.7178202292869003
39916,0.8547045114924856
125003,0.6583068975132846
65696,0.875337066041908
42125,1.5330332239950621
29683,-0.7119309469545385
10936,0.21327374979773595
141361,0.8282402235655297
103358,0.7235207080495343
174083,2.593742719443526
91154,0.9058638680122613
170948,0.9295701665459148
95829,1.4301141360858765
81596,0.08672672828603822
114835,1.69131148101593
11378,1.0893107041532062
166615,0.8984512622849365
84188,0.4445497247347987
29633,1.1379619474371339
24832,0.7745409280371689
148069,1.66438262464564
16423,0.8448311674604838
145139,2.268422744507774
92666,1.1077153785541896
91875,1.3895091155611965
135739,0.35250940754767157
82306,1.6057728764812964
13082,0.7811507257818278
13101,1.555545276519922
45151,0.911361982385813
78440,1.2154635576019928
128044,0.6751086098118435
121736,1.007388771048909
179655,1.2925287002130403
23375,1.395558034702276
154400,0.4893000283555011
71882,0.911464698356923
14994,1.0933422095037884
155445,0.9659375633737
41968,1.8165473028712427
91626,1.3476829228678753
139669,0.7822410908150346
107724,0.46761474714480755
43949,0.6012635050599613
126569,2.1763493533936185
182890,1.3683301273869404
50247,-0.5678141574727817
99520,0.7233978107724397
84155,0.0233941850184749
116071,0.5070835538150789
5374,0.24782104615275102
85448,0.4457847539197246
119696,1.6833821391796562
25005,0.32348517478044414
111331,-0.009888836587151673
155823,1.064553108552417
79251,0.8830855354977132
6764,2.0148204877064586
110065,1.0737351444628587
143241,0.9640973890280975
139843,0.921380418064615
55699,0.622282713310625
66652,-0.11973217874378861
122071,0.6303002220482483
91136,0.1066918195986375
118541,1.194070979360987
63725,0.17096287172114444
149833,1.6630049204464399
12966,1.2067020883455086
119884,0.44625171538172026
81688,0.5836102026204344
124000,0.35994101647187904
145713,1.8092352847959603
32460,0.47586952524312665
127757,-0.29419939507508275
12656,-0.35853837725477433
86260,-0.2054181063615772
69681,1.1466299517563527
128811,0.6935350094115336
119325,0.00508044305064459
39815,0.7669705287389661
56550,1.1170796628344704
134173,0.18809332754304364
88551,1.760134050167835
112103,0.48659065113125166
152619,1.2298507678121098
86417,1.2497469834852097
6145,0.4460352601389843
92427,0.1602964346709257
162055,1.006120535719191
28238,-0.02641063463133264
101789,1.5569093482747576
177345,-0.10493780200368974
63692,-0.10841252048726346
79542,-0.38302278349866015
131266,0.5596832537069361
94097,-0.10942498983004612
30788,0.6480740661711764
99497,1.2997553368387855
179928,1.5768541196511592
4154,1.7801993313657931
95141,1.3159232860579095
182564,1.9426143827987516
118945,0.1400884183761093
51861,1.2179989568348333
16332,1.5127768536524115
44758,1.4541279209901177
66823,0.7569503307009029
75378,1.2394451463687233
34008,0.2023171063898701
100822,0.2699250516111249
117499,0.36782181292656446
51657,0.0527189698631787
55442,0.47833844097934275
164444,1.7781532925669978
185600,1.8073179465072542
114635,0.8872165495862703
150220,-0.1760227492870854
8232,0.544229756093074
12658,2.141275963204606
46652,-0.591952171572018
24393,0.7712783814275781
99530,1.5229169208792541
93084,0.48776074231534494
83977,0.1951015363713111
157723,2.2991241133750577
20180,2.3360059354136524
92490,0.9021964453996247
61779,0.12086625282657337
13752,0.8035591259775003
69187,-1.0568246910654864
163931,0.9123211691955646
105712,0.8533453797687116
45474,0.05137966758829293
105392,0.04114072650736489
190291,1.3741103670728592
80561,1.2867184790658825
165443,0.6067326674995854
146082,0.921204709289924
16109,-0.28185267835954164
33193,0.9352713907172472
93673,1.3853246097270926
46537,0.2928101380366286
170050,1.2074184216157278
99978,0.22565309832589264
90415,1.268459697008069
1322,0.8760801477586142
182243,0.2787223457019081
51566,-0.2286687315289555
95561,1.3533136462033042
106671,0.6726323859712409
92525,0.13296380884995074
138230,1.1339403283740523
98614,1.3234281800090741
183101,1.1688134647273216
135121,0.6774012968326986
115964,0.421433064121743
101829,0.08206387419954808
92277,1.5722345683448111
27998,0.8202061247336019
15695,0.5680617322420858
75400,0.6494073799141518
6489,3.05481210012411
170595,1.0998185549776167
29549,-0.203173005840398
67224,1.6422742852755334
79145,0.29895945691711745
70739,0.3324160775731002
18298,-0.2583257206302676
28746,0.24587668562961085
141276,0.5633163944387718
136960,0.7766976496550058
58582,1.8221798256734303
67195,0.5229155775274137
152505,1.1230879223042507
152620,-0.11702344529530251
28607,-0.2872580640900253
106218,-1.9299815639870985
150382,1.0915054759280451
132163,0.6529884510927673
142230,0.26806923382693526
22351,0.2276491554210054
148613,0.3352303608751015
38885,1.0216487615438723
153669,0.7125212361066815
150122,0.3903778812302221
51513,0.926512866907018
73623,0.10737540741538965
98943,-0.22363314856349348
109629,1.7730821232947562
103593,1.4324986015312788
8327,0.5874867690204724
53763,1.6785578537866002
130191,-0.5942979811939608
143253,1.4445480138408016
3590,1.36063497592923
11597,1.134459383974928
47039,0.4831874794194846
46572,0.022377643455001817
13448,0.2365615103544485
170239,0.7053297067603239
133809,1.3190517384223597
66674,0.5924148751550149
113356,-0.2364327844117895
16195,0.5408443896110668
136857,-0.41801322973890365
171003,-0.37820883468995703
151615,0.8825986629560987
3545,0.7764512775752621
3865,1.114584794401253
109662,1.3774697611529803
84690,0.4539007594520683
46769,-0.1799895403868561
41119,0.10417849637133259
156414,1.3038519518927956
65099,0.55459255309691
182575,0.8582219459525788
79719,0.8428807635712587
16131,0.545694258882861
86309,-0.14385365653947702
133664,1.0379896670521873
71791,-0.004240779759584257
164233,1.3140250205609618
113892,-1.0938163066033724
131422,-0.6871929056919157
47714,0.12824375121948606
49485,1.1275567407682274
80039,2.701356503510624
7069,0.7365522590263254
19071,0.5009420196493579
173205,1.0577526172800447
80650,1.1837531054363524
102107,0.313962887765598
168823,0.04024798425541576
116723,1.209698119750442
137642,0.6679731044221171
159178,0.6893515051322368
8782,0.7745832428429367
121626,-0.076515885425124
182748,0.8155739020608905
75030,1.0328379077930379
107213,1.0769176684785577
73010,1.24669385126586
186320,-0.5855037736332065
70622,0.5866249375481232
11883,-2.4843538073187403
11805,0.7468927919108239
181105,0.8841688484831707
142525,3.0653526204995956
179497,-0.43584185797860187
79498,1.019771478487968
50847,0.5239404747031529
120376,0.6865736770164972
52830,0.4496393229299258
161140,0.879571854221183
121115,0.4364183294525503
180418,0.1836596883662196
131566,0.31813441300428735
176313,1.2581653358668063
165710,1.2161729563185588
72225,1.523015107370128
90281,-0.4952312842021058
95991,0.29047128416428336
133626,0.5117920529858395
101716,0.0993794910134227
131064,1.510029570904294
61319,0.4369448253150381
2067,1.687970272036523
36377,3.7003524048436987
183226,0.3609428477272445
157250,0.9802651588640856
72762,0.7995918503967232
156266,0.8399918549507106
59794,0.8674687544327355
84740,1.1178332120513517
57333,0.3798783120967357
3152,0.7927913800801605
152230,0.5466383713971936
74703,1.1446694435478264
128325,-0.08147169973292989
153712,1.070060049060487
88735,0.9362813727332764
182938,1.587161690635412
120469,1.3253866441228865
157481,1.2706704799182944
10092,1.024316920152927
14826,0.43754755962271474
63485,0.3343660009388145
132093,0.7290596546666848
88333,-0.02210053815085189
186462,0.6818788711492516
59874,-0.1717669240345856
88943,1.792421815013853
96827,1.90449569478821
19574,-0.07177333190224999
171891,1.56816491629192
77521,0.045215708023505385
128836,0.49398669746096857
181440,0.8444912727466374
175871,1.6692731152919862
40371,0.5094537451063275
55725,0.7161754154840594
153789,1.0821949785221534
160177,1.736125008281789
118199,1.123444168248767
98462,1.7229183499760552
170284,1.3857662315660946
3029,1.7084152636918475
120267,-0.17927084879735844
152623,0.989679185886132
182877,1.1525153386590716
161565,0.8311419478368407
182578,1.836021451625669
77588,1.0251099401929196
81665,0.8894759728881638
20667,0.7075524620630347
134596,1.019542682370428
32915,-0.1264007465015311
13626,0.26998419426280407
112402,0.41331106276157925
41453,1.2426168546869576
161633,1.0304300198432372
151997,2.638916544288321
88283,1.5828188044725948
183387,0.13706525475149078
34302,1.2783446103367453
145114,1.1781809830376062
22969,-0.5350779626704139
85999,1.0776100673175506
12905,0.6509508271317941
5459,0.6603810594273227
75462,1.4206692083470216
12979,-0.7016062617707064
162536,1.038753827159809
136818,1.3057231204830657
158286,1.535423008038748
152921,1.8814774947727244
97502,1.2299126547146955
138136,1.016638865779612
93174,0.02336377080283114
93760,0.4271543375995748
113811,-0.042700371335911314
60052,-0.5983194051730436
162620,0.6665301878390153
78192,0.16496823767141677
88341,0.8464599542896281
77088,0.42834277553632205
177278,0.323486103737082
63375,0.3367427922637205
14670,0.6930346960271834
21185,1.106566611843533
29719,0.41258030271885104
143997,1.2254835227195144
21354,0.4574993819784652
119470,0.7556457515921124
127893,0.05300472310349846
24599,-0.16759689109645137
124986,1.428710389471803
104567,-0.11554283680973754
50789,0.8600656301748586
191116,0.9241695381579405
16902,-0.12679565656560499
13483,1.1046393683634506
190838,-0.540601405895984
62046,0.15257987086840785
8644,0.9136086454410872
841,0.9581289382636555
149678,0.6412676217279056
171942,2.9152710985224246
169208,0.2904279716289295
13897,0.7215411232580777
18450,0.7597110995725416
71516,0.9392317283177647
73589,1.3830084005004153
113991,1.220914789938746
82936,0.5422437462989933
134536,1.7574497875458235
69765,0.6671983334885283
165618,1.320138015514459
81770,-0.1373737404439055
31118,0.14921056616407213
117807,-0.6581991883136595
128972,0.5004517500126724
8143,1.100284976415736
134114,0.1850383507673996
90999,0.08251316602249403
84445,0.7115315293945343
78810,0.9460217979031142
104181,1.0760118828818293
143133,0.9830089280121683
147872,2.087037711577807
96328,0.3770124519766398
81722,0.5293168472690297
2320,1.7283398746394596
69515,-0.026956734080926026
76080,-0.21137699048696845
43322,0.9373017853918384
133525,1.599815173665661
95118,0.27347461471330803
134475,0.23262038303539612
90777,1.0126269035599194
113803,0.6526640396448045
6536,0.9611378198700038
85996,0.9802735039978643
124364,-0.20314313734078837
118196,1.0292931300840564
97598,1.4717727784966996
170424,0.8916098576729325
166101,2.589852670602312
156553,1.849377205712699
156316,0.7151578472238214
93859,1.212308926965818
105568,0.6634975671525183
39870,0.11248451441775842
49392,0.024326788503117314
90761,0.6786414162786514
156672,2.23768775537593
60835,1.3952984590544304
86122,-0.06552850305530455
179852,1.2888284517699446
44062,1.004433239873606
53726,1.6735498852452508
23741,0.29480250070025704
26603,0.6565283779432889
17010,0.3480415770551133
80308,1.0135497361071657
176300,1.2862811715767464
177823,-0.6499262860108104
67770,-0.7796857123220207
80887,0.10087000215310127
126952,1.1182070632280556
143158,0.6111404095125579
80231,0.09379020726009912
190121,0.4715346404365732
152877,0.433508672908431
38717,0.24563137804616986
14496,0.945060458276771
69014,1.1143496521169425
108708,0.14536416116791884
7835,0.5677097631329957
104891,0.8505330521627172
53333,0.5139186345800226
100077,0.7337126296155532
152777,1.398083298758877
172980,0.36742414355566666
181462,1.0393522142745724
112098,0.5547685975802779
175378,0.6287441645373235
1252,1.3520776188173045
181586,0.29924017251570945
121729,0.8440062614655233
69667,-0.41060053376449446
134800,0.8285865128638363
441,-0.2951927514819772
12399,4.288598120956351
98991,1.0027393580081707
153272,1.1951256814511169
29632,0.3891662490872818
189482,1.456978191406904
141566,0.7718274934100009
47355,1.0326433418246097
170081,1.1756958037727543
6835,1.4789273671372314
86668,0.45696277776499983
159163,0.7952926700772593
87623,0.8555843781410033
11648,1.497339951459935
125759,1.9550288379093956
15948,0.8605347670213916
185325,0.950431593781957
173062,0.5344414075479449
119437,0.5864213399940468
67148,1.4518356548968825
161316,0.9371590775940888
34417,-0.40634016566090736
123699,1.0374191306638636
10268,1.7539344966874637
163288,1.054719100654438
191032,0.6960702865890482
12200,0.7611670405316318
132913,0.4681106419217258
163491,0.7874285795684841
130134,0.5185795272442135
71175,-0.20728926664662595
53725,0.02384462056159009
49026,-0.1160229156735113
21905,0.7902242257563046
155417,0.8135803395609855
111799,1.8656732992362777
110950,0.31841694629741824
79413,1.5051897033706894
176433,0.9846329826653744
127147,0.35801454580709446
114345,0.48401673511915533
74937,0.9912108645889646
180096,1.2690657789761701
151446,1.089825220906505
117137,0.47874350255167997
143773,0.5818626810284684
32677,1.029163920363942
109430,-0.6477982463822229
183367,0.8476740894142551
143688,1.3079574907493736
176619,1.0723148633133235
104273,0.9761581092490417
139732,0.258466318889333
104145,0.39913464654171094
102025,0.6647342017634514
78956,0.6548765241076637
59743,0.6268312566192265
93365,1.6556991226144078
133053,-0.842806099500848
66973,0.9846896588367713
23487,1.364574672166782
37341,0.44060354644582844
124090,0.205993527013959
1636,1.0387811568177483
144887,2.045378071262064
113895,1.4032411064191024
189399,0.705728696990235
31827,0.18291347799561208
30770,-0.31006324448759415
134613,1.732222482899175
176479,1.6468933432003325
132209,-1.2501113499539827
154799,0.7447837413352545
4355,0.4156442820451218
35518,0.4958628009937911
13733,0.8187643180030477
61476,0.6927611256560908
162169,1.1342931487441206
116254,0.8805498100628881
106592,1.4394112440361653
99420,1.4813274433570598
13728,1.6922937276257244
131080,0.38519487570340516
116658,0.28105542507265113
